21.77	1.113297087	-0.1170198843	-0.006106497519	-0.06815304033	0.03517735933	0.1421075058
21.775	1.113255361	-0.1169982563	-0.00601944128	-0.06808250729	0.03543797589	0.1421315789
21.78	1.113213678	-0.1169764687	-0.005932370353	-0.06801188287	0.03569871038	0.1421554592
21.785	1.113172039	-0.1169545214	-0.005845284858	-0.06794116746	0.03595956253	0.1421791462
21.79	1.113130443	-0.1169324142	-0.005758184912	-0.0678703614	0.03622053206	0.1422026395
21.795	1.11308889	-0.1169101471	-0.005671070635	-0.06779946508	0.03648161869	0.1422259386
21.8	1.113047381	-0.1168877201	-0.005583942145	-0.06772847886	0.03674282217	0.142249043
21.805	1.113005915	-0.116865133	-0.005496799563	-0.06765740311	0.0370041422	0.1422719523
21.81	1.112964493	-0.1168423858	-0.005409643007	-0.0675862382	0.03726557851	0.1422946662
21.815	1.112923114	-0.1168194784	-0.005322472597	-0.0675149845	0.03752713082	0.142317184
21.82	1.112881779	-0.1167964108	-0.005235288455	-0.06744364238	0.03778879885	0.1423395054
21.825	1.112840488	-0.1167731829	-0.005148090699	-0.06737221221	0.03805058232	0.1423616299
21.83	1.112799241	-0.1167497945	-0.005060879451	-0.06730069436	0.03831248095	0.142383557
21.835	1.112758037	-0.1167262457	-0.004973654833	-0.06722908921	0.03857449444	0.1424052864
21.84	1.112716877	-0.1167025364	-0.004886416964	-0.06715739711	0.03883662251	0.1424268176
21.845	1.112675762	-0.1166786665	-0.004799165967	-0.06708561845	0.03909886488	0.14244815
21.85	1.11263469	-0.1166546359	-0.004711901964	-0.0670137536	0.03936122124	0.1424692834
21.855	1.112593662	-0.1166304445	-0.004624625077	-0.06694180293	0.03962369132	0.1424902171
21.86	1.112552679	-0.1166060924	-0.004537335428	-0.06686976682	0.03988627481	0.1425109508
21.865	1.112511739	-0.1165815793	-0.004450033139	-0.06679764562	0.04014897143	0.1425314841
21.87	1.112470844	-0.1165569053	-0.004362718335	-0.06672543973	0.04041178087	0.1425518164
21.875	1.112429993	-0.1165320703	-0.004275391137	-0.06665314951	0.04067470284	0.1425719473
21.88	1.112389187	-0.1165070742	-0.00418805167	-0.06658077534	0.04093773703	0.1425918764
21.885	1.112348424	-0.1164819169	-0.004100700057	-0.06650831759	0.04120088316	0.1426116033
21.89	1.112307706	-0.1164565985	-0.004013336422	-0.06643577664	0.0414641409	0.1426311274
21.895	1.112267033	-0.1164311187	-0.00392596089	-0.06636315286	0.04172750997	0.1426504483
21.9	1.112226404	-0.1164054775	-0.003838573585	-0.06629044663	0.04199099005	0.1426695656
21.905	1.11218582	-0.116379675	-0.003751174632	-0.06621765831	0.04225458084	0.1426884789
21.91	1.11214528	-0.1163537109	-0.003663764156	-0.0661447883	0.04251828203	0.1427071876
21.915	1.112104785	-0.1163275852	-0.003576342283	-0.06607183696	0.0427820933	0.1427256913
21.92	1.112064335	-0.116301298	-0.003488909138	-0.06599880467	0.04304601435	0.1427439896
21.925	1.112023929	-0.116274849	-0.003401464848	-0.06592569181	0.04331004486	0.1427620821
21.93	1.111983568	-0.1162482383	-0.003314009538	-0.06585249876	0.04357418452	0.1427799682
21.935	1.111943252	-0.1162214657	-0.003226543335	-0.06577922589	0.04383843301	0.1427976476
21.94	1.111902981	-0.1161945312	-0.003139066365	-0.06570587357	0.04410279001	0.1428151198
21.945	1.111862755	-0.1161674348	-0.003051578757	-0.0656324422	0.04436725521	0.1428323843
21.95	1.111822574	-0.1161401763	-0.002964080637	-0.06555893214	0.04463182827	0.1428494406
21.955	1.111782438	-0.1161127557	-0.002876572133	-0.06548534377	0.04489650889	0.1428662885
21.96	1.111742347	-0.116085173	-0.002789053373	-0.06541167748	0.04516129673	0.1428829273
21.965	1.111702301	-0.116057428	-0.002701524484	-0.06533793364	0.04542619146	0.1428993566
21.97	1.111662301	-0.1160295208	-0.002613985596	-0.06526411263	0.04569119277	0.1429155761
21.975	1.111622346	-0.1160014512	-0.002526436837	-0.06519021483	0.04595630031	0.1429315852
21.98	1.111582436	-0.1159732191	-0.002438878336	-0.06511624062	0.04622151377	0.1429473835
21.985	1.111542571	-0.1159448246	-0.002351310222	-0.06504219038	0.0464868328	0.1429629705
21.99	1.111502752	-0.1159162675	-0.002263732625	-0.06496806449	0.04675225708	0.1429783459
21.995	1.111462978	-0.1158875478	-0.002176145675	-0.06489386333	0.04701778626	0.1429935091
22	1.111423249	-0.1158586654	-0.002088549502	-0.06481958729	0.04728342002	0.1430084597
22.005	1.111383566	-0.1158296202	-0.002000944236	-0.06474523673	0.04754915801	0.1430231973
22.01	1.111343929	-0.1158004123	-0.001913330007	-0.06467081205	0.04781499989	0.1430377214
22.015	1.111304337	-0.1157710414	-0.001825706948	-0.06459631362	0.04808094532	0.1430520316
22.02	1.111264791	-0.1157415077	-0.001738075188	-0.06452174183	0.04834699396	0.1430661274
22.025	1.111225291	-0.1157118109	-0.001650434859	-0.06444709706	0.04861314547	0.1430800083
22.03	1.111185836	-0.1156819511	-0.001562786094	-0.06437237968	0.04887939948	0.143093674
22.035	1.111146428	-0.1156519281	-0.001475129023	-0.06429759009	0.04914575567	0.143107124
22.04	1.111107065	-0.1156217419	-0.00138746378	-0.06422272867	0.04941221367	0.1431203578
22.045	1.111067747	-0.1155913925	-0.001299790496	-0.06414779579	0.04967877314	0.1431333749
22.05	1.111028476	-0.1155608798	-0.001212109306	-0.06407279184	0.04994543373	0.1431461751
22.055	1.110989251	-0.1155302037	-0.001124420341	-0.0639977172	0.05021219507	0.1431587577
22.06	1.110950072	-0.1154993642	-0.001036723735	-0.06392257227	0.05047905682	0.1431711224
22.065	1.110910939	-0.1154683612	-0.0009490196225	-0.06384735741	0.05074601861	0.1431832686
22.07	1.110871852	-0.1154371946	-0.0008613081364	-0.06377207301	0.05101308009	0.1431951961
22.075	1.110832811	-0.1154058644	-0.0007735894112	-0.06369671946	0.05128024089	0.1432069042
22.08	1.110793816	-0.1153743705	-0.0006858635813	-0.06362129715	0.05154750066	0.1432183926
22.085	1.110754868	-0.1153427129	-0.0005981307816	-0.06354580645	0.05181485903	0.1432296609
22.09	1.110715965	-0.1153108914	-0.000510391147	-0.06347024775	0.05208231563	0.1432407085
22.095	1.110677109	-0.1152789061	-0.0004226448127	-0.06339462143	0.0523498701	0.1432515351
22.1	1.1106383	-0.1152467569	-0.0003348919144	-0.06331892789	0.05261752207	0.1432621401
22.105	1.110599537	-0.1152144437	-0.0002471325879	-0.0632431675	0.05288527116	0.1432725232
22.11	1.11056082	-0.1151819665	-0.0001593669692	-0.06316734065	0.05315311702	0.1432826839
22.115	1.110522149	-0.1151493251	-7.159519476e-05	-0.06309144772	0.05342105925	0.1432926218
22.12	1.110483526	-0.1151165197	1.618259884e-05	-0.0630154891	0.05368909749	0.1433023364
22.125	1.110444948	-0.1150835499	0.0001039662747	-0.06293946518	0.05395723137	0.1433118273
22.13	1.110406418	-0.1150504159	0.0001917556956	-0.06286337634	0.05422546049	0.143321094
22.135	1.110367934	-0.1150171176	0.000279550724	-0.06278722297	0.05449378449	0.1433301361
22.14	1.110329496	-0.1149836549	0.0003673512224	-0.06271100545	0.05476220298	0.1433389531
22.145	1.110291106	-0.1149500277	0.0004551570527	-0.06263472417	0.05503071558	0.1433475446
22.15	1.110252762	-0.114916236	0.0005429680765	-0.06255837952	0.05529932191	0.1433559102
22.155	1.110214465	-0.1148822798	0.0006307841555	-0.06248197188	0.05556802157	0.1433640495
22.16	1.110176214	-0.1148481589	0.0007186051508	-0.06240550164	0.05583681418	0.1433719619
22.165	1.110138011	-0.1148138734	0.0008064309233	-0.06232896919	0.05610569936	0.143379647
22.17	1.110099854	-0.1147794231	0.0008942613336	-0.0622523749	0.0563746767	0.1433871045
22.175	1.110061745	-0.114744808	0.0009820962422	-0.06217571918	0.05664374582	0.1433943338
22.18	1.110023682	-0.1147100281	0.001069935509	-0.0620990024	0.05691290632	0.1434013345
22.185	1.109985666	-0.1146750833	0.001157778994	-0.06202222496	0.05718215781	0.1434081062
22.19	1.109947698	-0.1146399735	0.001245626557	-0.06194538724	0.0574514999	0.1434146485
22.195	1.109909776	-0.1146046987	0.001333478058	-0.06186848963	0.05772093217	0.1434209608
22.2	1.109871902	-0.1145692588	0.001421333354	-0.06179153251	0.05799045423	0.1434270428
22.205	1.109834075	-0.1145336539	0.001509192305	-0.06171451628	0.05826006569	0.1434328941
22.21	1.109796295	-0.1144978837	0.00159705477	-0.06163744132	0.05852976613	0.1434385141
22.215	1.109758562	-0.1144619483	0.001684920606	-0.06156030802	0.05879955514	0.1434439025
22.22	1.109720876	-0.1144258476	0.001772789672	-0.06148311677	0.05906943234	0.1434490588
22.225	1.109683238	-0.1143895815	0.001860661825	-0.06140586796	0.05933939729	0.1434539825
22.23	1.109645647	-0.1143531501	0.001948536923	-0.06132856196	0.0596094496	0.1434586733
22.235	1.109608104	-0.1143165532	0.002036414823	-0.06125119918	0.05987958886	0.1434631307
22.24	1.109570608	-0.1142797908	0.002124295381	-0.06117378	0.06014981464	0.1434673543
22.245	1.109533159	-0.1142428629	0.002212178455	-0.06109630481	0.06042012654	0.1434713436
22.25	1.109495758	-0.1142057694	0.002300063901	-0.061018774	0.06069052414	0.1434750981
22.255	1.109458404	-0.1141685102	0.002387951575	-0.06094118796	0.06096100702	0.1434786176
22.26	1.109421098	-0.1141310852	0.002475841333	-0.06086354706	0.06123157476	0.1434819014
22.265	1.109383839	-0.1140934946	0.002563733029	-0.06078585172	0.06150222693	0.1434849493
22.27	1.109346629	-0.1140557381	0.002651626521	-0.0607081023	0.06177296313	0.1434877607
22.275	1.109309465	-0.1140178157	0.002739521662	-0.06063029921	0.06204378292	0.1434903352
22.28	1.10927235	-0.1139797274	0.002827418307	-0.06055244282	0.06231468587	0.1434926724
22.285	1.109235282	-0.1139414732	0.002915316311	-0.06047453354	0.06258567157	0.1434947719
22.29	1.109198261	-0.1139030529	0.003003215529	-0.06039657174	0.06285673957	0.1434966332
22.295	1.109161289	-0.1138644666	0.003091115813	-0.06031855782	0.06312788946	0.1434982559
22.3	1.109124364	-0.1138257141	0.003179017019	-0.06024049216	0.06339912079	0.1434996395
22.305	1.109087488	-0.1137867955	0.003266918998	-0.06016237516	0.06367043313	0.1435007836
22.31	1.109050659	-0.1137477106	0.003354821605	-0.06008420721	0.06394182606	0.1435016879
22.315	1.109013878	-0.1137084595	0.003442724692	-0.06000598869	0.06421329912	0.1435023518
22.32	1.108977145	-0.1136690421	0.003530628112	-0.05992771999	0.06448485188	0.143502775
22.325	1.10894046	-0.1136294583	0.003618531718	-0.05984940151	0.06475648391	0.1435029569
22.33	1.108903822	-0.1135897081	0.003706435361	-0.05977103362	0.06502819475	0.1435028972
22.335	1.108867233	-0.1135497914	0.003794338893	-0.05969261673	0.06529998398	0.1435025955
22.34	1.108830692	-0.1135097082	0.003882242166	-0.05961415122	0.06557185113	0.1435020513
22.345	1.108794199	-0.1134694585	0.003970145032	-0.05953563748	0.06584379577	0.1435012642
22.35	1.108757754	-0.1134290421	0.004058047341	-0.05945707589	0.06611581744	0.1435002338
22.355	1.108721358	-0.1133884591	0.004145948944	-0.05937846686	0.0663879157	0.1434989595
22.36	1.108685009	-0.1133477094	0.004233849692	-0.05929981076	0.0666600901	0.1434974411
22.365	1.108648709	-0.113306793	0.004321749434	-0.05922110799	0.06693234018	0.1434956781
22.37	1.108612457	-0.1132657098	0.004409648022	-0.05914235894	0.06720466549	0.1434936701
22.375	1.108576253	-0.1132244597	0.004497545305	-0.05906356399	0.06747706557	0.1434914165
22.38	1.108540097	-0.1131830427	0.004585441131	-0.05898472354	0.06774953996	0.1434889171
22.385	1.10850399	-0.1131414588	0.004673335352	-0.05890583797	0.0680220882	0.1434861714
22.39	1.108467931	-0.113099708	0.004761227815	-0.05882690768	0.06829470985	0.1434831789
22.395	1.10843192	-0.1130577901	0.004849118369	-0.05874793305	0.06856740442	0.1434799392
22.4	1.108395958	-0.1130157052	0.004937006863	-0.05866891447	0.06884017146	0.143476452
22.405	1.108360044	-0.1129734531	0.005024893144	-0.05858985234	0.0691130105	0.1434727167
22.41	1.108324179	-0.1129310339	0.005112777062	-0.05851074704	0.06938592107	0.1434687331
22.415	1.108288362	-0.1128884475	0.005200658463	-0.05843159896	0.06965890272	0.1434645005
22.42	1.108252593	-0.1128456939	0.005288537196	-0.05835240848	0.06993195495	0.1434600187
22.425	1.108216874	-0.112802773	0.005376413106	-0.05827317601	0.07020507731	0.1434552872
22.43	1.108181202	-0.1127596848	0.005464286042	-0.05819390193	0.07047826932	0.1434503056
22.435	1.10814558	-0.1127164292	0.005552155849	-0.05811458662	0.07075153051	0.1434450735
22.44	1.108110005	-0.1126730061	0.005640022375	-0.05803523048	0.07102486039	0.1434395904
22.445	1.10807448	-0.1126294157	0.005727885464	-0.05795583389	0.07129825849	0.1434338559
22.45	1.108039003	-0.1125856577	0.005815744964	-0.05787639725	0.07157172433	0.1434278696
22.455	1.108003575	-0.1125417322	0.00590360072	-0.05779692094	0.07184525743	0.1434216312
22.46	1.107968195	-0.1124976392	0.005991452578	-0.05771740536	0.07211885731	0.1434151401
22.465	1.107932864	-0.1124533785	0.006079300381	-0.05763785088	0.07239252347	0.143408396
22.47	1.107897582	-0.1124089502	0.006167143976	-0.05755825791	0.07266625544	0.1434013984
22.475	1.107862349	-0.1123643541	0.006254983206	-0.05747862682	0.07294005273	0.143394147
22.48	1.107827165	-0.1123195904	0.006342817917	-0.05739895801	0.07321391485	0.1433866413
22.485	1.107792029	-0.1122746588	0.006430647953	-0.05731925186	0.0734878413	0.1433788808
22.49	1.107756942	-0.1122295595	0.006518473156	-0.05723950877	0.0737618316	0.1433708653
22.495	1.107721904	-0.1121842923	0.006606293371	-0.05715972912	0.07403588525	0.1433625943
22.5	1.107686915	-0.1121388571	0.006694108441	-0.0570799133	0.07431000175	0.1433540673
22.505	1.107651975	-0.1120932541	0.00678191821	-0.0570000617	0.07458418061	0.1433452839
22.51	1.107617083	-0.1120474831	0.00686972252	-0.05692017471	0.07485842133	0.1433362439
22.515	1.107582241	-0.1120015441	0.006957521213	-0.05684025271	0.07513272341	0.1433269466
22.52	1.107547448	-0.111955437	0.007045314132	-0.05676029609	0.07540708635	0.1433173918
22.525	1.107512703	-0.1119091619	0.00713310112	-0.05668030524	0.07568150964	0.1433075789
22.53	1.107478008	-0.1118627186	0.007220882018	-0.05660028055	0.07595599278	0.1432975077
22.535	1.107443362	-0.1118161072	0.007308656667	-0.05652022241	0.07623053526	0.1432871777
22.54	1.107408764	-0.1117693276	0.007396424909	-0.05644013119	0.07650513657	0.1432765885
22.545	1.107374216	-0.1117223798	0.007484186585	-0.0563600073	0.07677979621	0.1432657397
22.55	1.107339717	-0.1116752637	0.007571941535	-0.05627985112	0.07705451367	0.1432546308
22.555	1.107305267	-0.1116279793	0.007659689602	-0.05619966302	0.07732928842	0.1432432615
22.56	1.107270866	-0.1115805266	0.007747430624	-0.05611944341	0.07760411996	0.1432316314
22.565	1.107236514	-0.1115329055	0.007835164442	-0.05603919267	0.07787900777	0.14321974
22.57	1.107202212	-0.111485116	0.007922890896	-0.05595891118	0.07815395134	0.143207587
22.575	1.107167958	-0.1114371581	0.008010609825	-0.05587859934	0.07842895014	0.143195172
22.58	1.107133754	-0.1113890317	0.008098321069	-0.05579825752	0.07870400365	0.1431824945
22.585	1.107099599	-0.1113407368	0.008186024467	-0.05571788611	0.07897911136	0.1431695542
22.59	1.107065493	-0.1112922734	0.008273719857	-0.05563748551	0.07925427273	0.1431563506
22.595	1.107031437	-0.1112436414	0.008361407079	-0.05555705609	0.07952948725	0.1431428834
22.6	1.10699743	-0.1111948408	0.00844908597	-0.05547659824	0.07980475438	0.1431291521
22.605	1.106963472	-0.1111458716	0.00853675637	-0.05539611235	0.0800800736	0.1431151564
22.61	1.106929563	-0.1110967337	0.008624418115	-0.0553155988	0.08035544438	0.1431008959
22.615	1.106895704	-0.1110474271	0.008712071043	-0.05523505798	0.08063086619	0.1430863701
22.62	1.106861894	-0.1109979518	0.008799714993	-0.05515449028	0.08090633849	0.1430715786
22.625	1.106828134	-0.1109483077	0.0088873498	-0.05507389607	0.08118186075	0.1430565212
22.63	1.106794422	-0.1108984948	0.008974975302	-0.05499327575	0.08145743244	0.1430411973
22.635	1.106760761	-0.1108485131	0.009062591336	-0.05491262969	0.08173305301	0.1430256066
22.64	1.106727148	-0.1107983626	0.009150197737	-0.05483195829	0.08200872193	0.1430097486
22.645	1.106693585	-0.1107480432	0.009237794343	-0.05475126193	0.08228443865	0.1429936231
22.65	1.106660072	-0.1106975549	0.009325380989	-0.05467054098	0.08256020265	0.1429772295
22.655	1.106626608	-0.1106468976	0.009412957511	-0.05458979584	0.08283601336	0.1429605676
22.66	1.106593193	-0.1105960714	0.009500523744	-0.05450902689	0.08311187025	0.1429436368
22.665	1.106559828	-0.1105450762	0.009588079523	-0.05442823451	0.08338777277	0.1429264369
22.67	1.106526512	-0.110493912	0.009675624685	-0.05434741909	0.08366372037	0.1429089675
22.675	1.106493246	-0.1104425787	0.009763159062	-0.054266581	0.0839397125	0.142891228
22.68	1.10646003	-0.1103910764	0.009850682491	-0.05418572064	0.08421574862	0.1428732183
22.685	1.106426863	-0.1103394049	0.009938194804	-0.05410483838	0.08449182816	0.1428549378
22.69	1.106393745	-0.1102875644	0.01002569584	-0.05402393461	0.08476795057	0.1428363862
22.695	1.106360677	-0.1102355546	0.01011318542	-0.0539430097	0.0850441153	0.1428175631
22.7	1.106327659	-0.1101833757	0.01020066339	-0.05386206405	0.0853203218	0.1427984681
22.705	1.10629469	-0.1101310276	0.01028812959	-0.05378109803	0.08559656949	0.1427791008
22.71	1.106261771	-0.1100785103	0.01037558383	-0.05370011203	0.08587285783	0.1427594609
22.715	1.106228902	-0.1100258237	0.01046302596	-0.05361910642	0.08614918625	0.1427395479
22.72	1.106196082	-0.1099729678	0.01055045581	-0.05353808159	0.08642555418	0.1427193615
22.725	1.106163311	-0.1099199426	0.01063787321	-0.05345703792	0.08670196107	0.1426989013
22.73	1.106130591	-0.1098667481	0.01072527799	-0.05337597579	0.08697840634	0.142678167
22.735	1.10609792	-0.1098133843	0.01081266999	-0.05329489557	0.08725488942	0.1426571581
22.74	1.106065299	-0.109759851	0.01090004904	-0.05321379766	0.08753140976	0.1426358742
22.745	1.106032727	-0.1097061484	0.01098741496	-0.05313268243	0.08780796677	0.142614315
22.75	1.106000205	-0.1096522764	0.01107476759	-0.05305155026	0.08808455989	0.1425924801
22.755	1.105967733	-0.1095982349	0.01116210676	-0.05297040152	0.08836118854	0.1425703692
22.76	1.10593531	-0.1095440239	0.01124943231	-0.0528892366	0.08863785214	0.1425479818
22.765	1.105902938	-0.1094896435	0.01133674405	-0.05280805589	0.08891455013	0.1425253176
22.77	1.105870614	-0.1094350936	0.01142404183	-0.05272685974	0.08919128191	0.1425023762
22.775	1.105838341	-0.1093803741	0.01151132547	-0.05264564855	0.08946804691	0.1424791573
22.78	1.105806118	-0.1093254851	0.0115985948	-0.0525644227	0.08974484456	0.1424556604
22.785	1.105773944	-0.1092704266	0.01168584966	-0.05248318255	0.09002167426	0.1424318851
22.79	1.10574182	-0.1092151984	0.01177308986	-0.05240192849	0.09029853543	0.1424078312
22.795	1.105709746	-0.1091598007	0.01186031524	-0.0523206609	0.09057542749	0.1423834983
22.8	1.105677721	-0.1091042333	0.01194752564	-0.05223938015	0.09085234985	0.1423588859
22.805	1.105645746	-0.1090484963	0.01203472087	-0.05215808662	0.09112930192	0.1423339938
22.81	1.105613822	-0.1089925896	0.01212190077	-0.05207678069	0.09140628311	0.1423088215
22.815	1.105581947	-0.1089365133	0.01220906516	-0.05199546273	0.09168329282	0.1422833687
22.82	1.105550121	-0.1088802673	0.01229621387	-0.05191413311	0.09196033048	0.142257635
22.825	1.105518346	-0.1088238515	0.01238334674	-0.05183279222	0.09223739547	0.14223162
22.83	1.10548662	-0.1087672661	0.01247046358	-0.05175144043	0.09251448721	0.1422053234
22.835	1.105454945	-0.1087105108	0.01255756423	-0.05167007811	0.0927916051	0.1421787449
22.84	1.105423319	-0.1086535859	0.01264464851	-0.05158870564	0.09306874854	0.142151884
22.845	1.105391743	-0.1085964911	0.01273171626	-0.05150732339	0.09334591692	0.1421247405
22.85	1.105360216	-0.1085392266	0.01281876728	-0.05142593174	0.09362310965	0.1420973138
22.855	1.10532874	-0.1084817923	0.01290580142	-0.05134453106	0.09390032612	0.1420696038
22.86	1.105297313	-0.1084241881	0.0129928185	-0.05126312172	0.09417756573	0.1420416099
22.865	1.105265937	-0.1083664141	0.01307981835	-0.05118170411	0.09445482787	0.142013332
22.87	1.10523461	-0.1083084703	0.01316680079	-0.05110027858	0.09473211194	0.1419847695
22.875	1.105203333	-0.1082503566	0.01325376564	-0.05101884551	0.09500941732	0.1419559223
22.88	1.105172106	-0.108192073	0.01334071273	-0.05093740528	0.0952867434	0.1419267898
22.885	1.105140929	-0.1081336196	0.0134276419	-0.05085595825	0.09556408958	0.1418973717
22.89	1.105109802	-0.1080749963	0.01351455295	-0.0507745048	0.09584145523	0.1418676678
22.895	1.105078725	-0.108016203	0.01360144572	-0.0506930453	0.09611883975	0.1418376776
22.9	1.105047697	-0.1079572398	0.01368832003	-0.05061158012	0.09639624252	0.1418074008
22.905	1.10501672	-0.1078981067	0.01377517571	-0.05053010963	0.09667366291	0.141776837
22.91	1.104985792	-0.1078388037	0.01386201258	-0.0504486342	0.09695110032	0.141745986
22.915	1.104954915	-0.1077793307	0.01394883047	-0.05036715419	0.09722855411	0.1417148473
22.92	1.104924087	-0.1077196878	0.01403562919	-0.05028566999	0.09750602367	0.1416834206
22.925	1.104893309	-0.1076598748	0.01412240857	-0.05020418196	0.09778350837	0.1416517055
22.93	1.104862581	-0.1075998919	0.01420916843	-0.05012269046	0.0980610076	0.1416197018
22.935	1.104831903	-0.1075397391	0.01429590861	-0.05004119586	0.09833852071	0.141587409
22.94	1.104801275	-0.1074794162	0.01438262891	-0.04995969854	0.09861604709	0.1415548268
22.945	1.104770697	-0.1074189233	0.01446932917	-0.04987819885	0.09889358611	0.141521955
22.95	1.104740169	-0.1073582604	0.0145560092	-0.04979669718	0.09917113713	0.141488793
22.955	1.10470969	-0.1072974275	0.01464266883	-0.04971519388	0.09944869952	0.1414553407
22.96	1.104679262	-0.1072364245	0.01472930788	-0.04963368931	0.09972627265	0.1414215976
22.965	1.104648883	-0.1071752515	0.01481592617	-0.04955218386	0.1000038559	0.1413875635
22.97	1.104618555	-0.1071139085	0.01490252352	-0.04947067787	0.1002814486	0.1413532379
22.975	1.104588276	-0.1070523954	0.01498909976	-0.04938917172	0.1005590501	0.1413186206
22.98	1.104558047	-0.1069907123	0.0150756547	-0.04930766577	0.1008366598	0.1412837112
22.985	1.104527869	-0.1069288592	0.01516218817	-0.04922616039	0.1011142771	0.1412485094
22.99	1.10449774	-0.1068668359	0.01524869998	-0.04914465594	0.1013919013	0.1412130149
22.995	1.104467661	-0.1068046427	0.01533518997	-0.04906315278	0.1016695318	0.1411772272
23	1.104437632	-0.1067422793	0.01542165794	-0.04898165127	0.1019471678	0.1411411462
23.005	1.104407653	-0.1066797459	0.01550810372	-0.04890015179	0.1022248089	0.1411047714
23.01	1.104377724	-0.1066170424	0.01559452713	-0.04881865469	0.1025024542	0.1410681025
23.015	1.104347845	-0.1065541688	0.01568092799	-0.04873716032	0.1027801033	0.1410311393
23.02	1.104318015	-0.1064911252	0.01576730611	-0.04865566907	0.1030577554	0.1409938813
23.025	1.104288236	-0.1064279115	0.01585366133	-0.04857418128	0.1033354098	0.1409563282
23.03	1.104258506	-0.1063645277	0.01593999344	-0.04849269731	0.103613066	0.1409184798
23.035	1.104228827	-0.1063009738	0.01602630229	-0.04841121753	0.1038907233	0.1408803357
23.04	1.104199197	-0.1062372498	0.01611258767	-0.0483297423	0.104168381	0.1408418956
23.045	1.104169617	-0.1061733558	0.01619884942	-0.04824827197	0.1044460384	0.1408031591
23.05	1.104140088	-0.1061092916	0.01628508736	-0.04816680691	0.1047236949	0.140764126
23.055	1.104110608	-0.1060450574	0.01637130129	-0.04808534747	0.1050013499	0.1407247958
23.06	1.104081178	-0.1059806532	0.01645749103	-0.04800389401	0.1052790026	0.1406851684
23.065	1.104051798	-0.1059160788	0.01654365641	-0.04792244689	0.1055566525	0.1406452434
23.07	1.104022467	-0.1058513344	0.01662979725	-0.04784100646	0.1058342988	0.1406050204
23.075	1.103993187	-0.1057864198	0.01671591335	-0.04775957308	0.1061119409	0.1405644992
23.08	1.103963956	-0.1057213353	0.01680200454	-0.04767814712	0.1063895781	0.1405236794
23.085	1.103934776	-0.1056560806	0.01688807064	-0.04759672891	0.1066672098	0.1404825608
23.09	1.103905645	-0.1055906559	0.01697411145	-0.04751531883	0.1069448352	0.1404411429
23.095	1.103876564	-0.1055250611	0.01706012681	-0.04743391721	0.1072224538	0.1403994256
23.1	1.103847533	-0.1054592963	0.01714611651	-0.04735252443	0.1075000648	0.1403574085
23.105	1.103818552	-0.1053933614	0.01723208039	-0.04727114083	0.1077776676	0.1403150912
23.11	1.103789621	-0.1053272565	0.01731801826	-0.04718976676	0.1080552615	0.1402724735
23.115	1.103760739	-0.1052609816	0.01740392992	-0.04710840258	0.1083328457	0.1402295551
23.12	1.103731908	-0.1051945366	0.01748981521	-0.04702704864	0.1086104198	0.1401863357
23.125	1.103703126	-0.1051279216	0.01757567392	-0.04694570529	0.1088879829	0.1401428149
23.13	1.103674394	-0.1050611365	0.01766150589	-0.04686437288	0.1091655344	0.1400989925
23.135	1.103645712	-0.1049941815	0.01774731092	-0.04678305177	0.1094430735	0.1400548682
23.14	1.103617079	-0.1049270564	0.01783308883	-0.0467017423	0.1097205997	0.1400104416
23.145	1.103588497	-0.1048597614	0.01791883943	-0.04662044483	0.1099981123	0.1399657125
23.15	1.103559964	-0.1047922964	0.01800456254	-0.0465391597	0.1102756105	0.1399206806
23.155	1.103531481	-0.1047246613	0.01809025798	-0.04645788726	0.1105530936	0.1398753455
23.16	1.103503048	-0.1046568564	0.01817592555	-0.04637662786	0.110830561	0.139829707
23.165	1.103474664	-0.1045888814	0.01826156507	-0.04629538185	0.1111080121	0.1397837648
23.17	1.103446331	-0.1045207365	0.01834717635	-0.04621414958	0.111385446	0.1397375185
23.175	1.103418047	-0.1044524217	0.01843275922	-0.04613293139	0.1116628621	0.139690968
23.18	1.103389813	-0.1043839369	0.01851831347	-0.04605172763	0.1119402597	0.1396441129
23.185	1.103361628	-0.1043152823	0.01860383893	-0.04597053865	0.1122176382	0.1395969528
23.19	1.103333494	-0.1042464577	0.01868933541	-0.04588936478	0.1124949968	0.1395494876
23.195	1.103305409	-0.1041774632	0.01877480272	-0.04580820638	0.1127723348	0.139501717
23.2	1.103277373	-0.1041082989	0.01886024068	-0.04572706379	0.1130496515	0.1394536405
23.205	1.103249388	-0.1040389646	0.01894564909	-0.04564593736	0.1133269463	0.1394052581
23.21	1.103221452	-0.1039694606	0.01903102777	-0.04556482741	0.1136042184	0.1393565693
23.215	1.103193566	-0.1038997867	0.01911637653	-0.04548373431	0.1138814671	0.139307574
23.22	1.103165729	-0.103829943	0.01920169519	-0.04540265839	0.1141586918	0.1392582717
23.225	1.103137942	-0.1037599294	0.01928698355	-0.04532159999	0.1144358917	0.1392086623
23.23	1.103110205	-0.1036897461	0.01937224143	-0.04524055945	0.1147130661	0.1391587455
23.235	1.103082518	-0.103619393	0.01945746863	-0.04515953711	0.1149902143	0.139108521
23.24	1.10305488	-0.1035488701	0.01954266498	-0.04507853332	0.1152673356	0.1390579884
23.245	1.103027291	-0.1034781775	0.01962783028	-0.04499754841	0.1155444294	0.1390071476
23.25	1.102999753	-0.1034073152	0.01971296434	-0.04491658272	0.1158214948	0.1389559983
