0.02896	0.99151	-0.013117	-0.015509	0.38434	0.12571	-0.44357	1.1473	-0.0063677	-0.15131	-0.0055341	-0.21972	0.0077196
0.02912	0.99157	-0.013096	-0.01558	0.38356	0.12847	-0.44015	1.1473	-0.0064029	-0.15131	-0.0055647	-0.21972	0.0077622
0.02928	0.99163	-0.013076	-0.01565	0.38279	0.13121	-0.43673	1.1473	-0.006438	-0.15131	-0.0055952	-0.21972	0.0078049
0.02944	0.99169	-0.013054	-0.015719	0.382	0.13393	-0.43332	1.1473	-0.0064732	-0.15131	-0.0056258	-0.21972	0.0078475
0.0296	0.99176	-0.013033	-0.015788	0.38121	0.13662	-0.42992	1.1473	-0.0065083	-0.15131	-0.0056563	-0.21971	0.0078902
0.02976	0.99182	-0.013011	-0.015857	0.38041	0.13928	-0.42653	1.1473	-0.0065435	-0.15131	-0.0056869	-0.21971	0.0079328
0.02992	0.99188	-0.012988	-0.015925	0.37961	0.14192	-0.42315	1.1473	-0.0065787	-0.1513	-0.0057174	-0.21971	0.0079755
0.03008	0.99194	-0.012965	-0.015992	0.3788	0.14454	-0.41978	1.1473	-0.0066138	-0.1513	-0.005748	-0.21971	0.0080181
0.03024	0.992	-0.012942	-0.016059	0.37798	0.14713	-0.41642	1.1473	-0.006649	-0.1513	-0.0057785	-0.2197	0.0080607
0.0304	0.99206	-0.012918	-0.016126	0.37716	0.1497	-0.41307	1.1473	-0.0066841	-0.1513	-0.005809	-0.2197	0.0081034
0.03056	0.99212	-0.012894	-0.016191	0.37633	0.15225	-0.40973	1.1473	-0.0067193	-0.1513	-0.0058396	-0.2197	0.008146
0.03072	0.99218	-0.012869	-0.016257	0.3755	0.15477	-0.40639	1.1473	-0.0067544	-0.1513	-0.0058701	-0.21969	0.0081887
0.03088	0.99224	-0.012845	-0.016321	0.37466	0.15728	-0.40307	1.1473	-0.0067896	-0.1513	-0.0059007	-0.21969	0.0082313
0.03104	0.9923	-0.012819	-0.016386	0.37382	0.15976	-0.39975	1.1473	-0.0068247	-0.15129	-0.0059312	-0.21969	0.0082739
0.0312	0.99236	-0.012793	-0.016449	0.37297	0.16222	-0.39645	1.1472	-0.0068599	-0.15129	-0.0059617	-0.21969	0.0083166
0.03136	0.99242	-0.012767	-0.016513	0.37212	0.16465	-0.39315	1.1472	-0.006895	-0.15129	-0.0059923	-0.21968	0.0083592
0.03152	0.99248	-0.012741	-0.016575	0.37126	0.16707	-0.38986	1.1472	-0.0069302	-0.15129	-0.0060228	-0.21968	0.0084019
0.03168	0.99254	-0.012714	-0.016637	0.37039	0.16946	-0.38658	1.1472	-0.0069653	-0.15129	-0.0060534	-0.21968	0.0084445
0.03184	0.9926	-0.012686	-0.016699	0.36952	0.17184	-0.3833	1.1472	-0.0070005	-0.15129	-0.0060839	-0.21968	0.0084871
0.032	0.99266	-0.012659	-0.01676	0.36865	0.17419	-0.38004	1.1472	-0.0070356	-0.15129	-0.0061144	-0.21967	0.0085298
0.03216	0.99271	-0.012631	-0.016821	0.36777	0.17652	-0.37678	1.1472	-0.0070708	-0.15129	-0.006145	-0.21967	0.0085724
0.03232	0.99277	-0.012602	-0.016881	0.36688	0.17883	-0.37353	1.1472	-0.0071059	-0.15128	-0.0061755	-0.21967	0.008615
0.03248	0.99283	-0.012574	-0.01694	0.36599	0.18113	-0.37029	1.1472	-0.0071411	-0.15128	-0.006206	-0.21966	0.0086577
0.03264	0.99289	-0.012544	-0.016999	0.3651	0.1834	-0.36706	1.1472	-0.0071762	-0.15128	-0.0062366	-0.21966	0.0087003
0.0328	0.99295	-0.012515	-0.017058	0.3642	0.18566	-0.36383	1.1472	-0.0072114	-0.15128	-0.0062671	-0.21966	0.008743
0.03296	0.99301	-0.012485	-0.017115	0.3633	0.18789	-0.36062	1.1472	-0.0072465	-0.15128	-0.0062976	-0.21966	0.0087856
0.03312	0.99307	-0.012455	-0.017173	0.36239	0.19011	-0.35741	1.1472	-0.0072816	-0.15128	-0.0063282	-0.21965	0.0088282
0.03328	0.99312	-0.012424	-0.01723	0.36148	0.1923	-0.3542	1.1472	-0.0073168	-0.15128	-0.0063587	-0.21965	0.0088709
0.03344	0.99318	-0.012393	-0.017286	0.36056	0.19448	-0.35101	1.1472	-0.0073519	-0.15127	-0.0063892	-0.21965	0.0089135
0.0336	0.99324	-0.012362	-0.017342	0.35964	0.19665	-0.34782	1.1472	-0.0073871	-0.15127	-0.0064198	-0.21964	0.0089561
0.03376	0.9933	-0.01233	-0.017398	0.35871	0.19879	-0.34464	1.1472	-0.0074222	-0.15127	-0.0064503	-0.21964	0.0089988
0.03392	0.99335	-0.012298	-0.017452	0.35778	0.20091	-0.34147	1.1472	-0.0074574	-0.15127	-0.0064808	-0.21964	0.0090414
0.03408	0.99341	-0.012266	-0.017507	0.35685	0.20302	-0.3383	1.1472	-0.0074925	-0.15127	-0.0065114	-0.21963	0.0090841
0.03424	0.99347	-0.012233	-0.017561	0.35591	0.20511	-0.33515	1.1472	-0.0075276	-0.15127	-0.0065419	-0.21963	0.0091267
0.0344	0.99352	-0.0122	-0.017614	0.35497	0.20719	-0.33199	1.1472	-0.0075628	-0.15127	-0.0065724	-0.21963	0.0091693
0.03456	0.99358	-0.012167	-0.017667	0.35402	0.20924	-0.32885	1.1472	-0.0075979	-0.15126	-0.0066029	-0.21963	0.009212
0.03472	0.99364	-0.012133	-0.017719	0.35307	0.21128	-0.32571	1.1472	-0.0076331	-0.15126	-0.0066335	-0.21962	0.0092546
0.03488	0.99369	-0.012099	-0.017771	0.35211	0.21331	-0.32258	1.1472	-0.0076682	-0.15126	-0.006664	-0.21962	0.0092972
0.03504	0.99375	-0.012065	-0.017823	0.35115	0.21531	-0.31946	1.1472	-0.0077033	-0.15126	-0.0066945	-0.21962	0.0093399
0.0352	0.99381	-0.01203	-0.017873	0.35019	0.2173	-0.31634	1.1472	-0.0077385	-0.15126	-0.006725	-0.21961	0.0093825
0.03536	0.99386	-0.011996	-0.017924	0.34922	0.21928	-0.31323	1.1472	-0.0077736	-0.15126	-0.0067556	-0.21961	0.0094251
0.03552	0.99392	-0.01196	-0.017974	0.34825	0.22124	-0.31012	1.1472	-0.0078088	-0.15125	-0.0067861	-0.21961	0.0094678
0.03568	0.99397	-0.011925	-0.018023	0.34727	0.22318	-0.30702	1.1472	-0.0078439	-0.15125	-0.0068166	-0.2196	0.0095104
0.03584	0.99403	-0.011889	-0.018072	0.3463	0.22511	-0.30393	1.1472	-0.007879	-0.15125	-0.0068471	-0.2196	0.0095531
0.036	0.99408	-0.011853	-0.01812	0.34531	0.22702	-0.30085	1.1472	-0.0079142	-0.15125	-0.0068777	-0.2196	0.0095957
0.03616	0.99414	-0.011816	-0.018168	0.34433	0.22891	-0.29777	1.1472	-0.0079493	-0.15125	-0.0069082	-0.21959	0.0096383
0.03632	0.99419	-0.011779	-0.018216	0.34333	0.2308	-0.29469	1.1472	-0.0079844	-0.15125	-0.0069387	-0.21959	0.009681
0.03648	0.99425	-0.011742	-0.018262	0.34234	0.23266	-0.29162	1.1472	-0.0080196	-0.15125	-0.0069692	-0.21959	0.0097236
0.03664	0.9943	-0.011705	-0.018309	0.34134	0.23451	-0.28856	1.1472	-0.0080547	-0.15124	-0.0069997	-0.21959	0.0097662
0.0368	0.99436	-0.011667	-0.018355	0.34034	0.23635	-0.28551	1.1472	-0.0080898	-0.15124	-0.0070303	-0.21958	0.0098089
0.03696	0.99441	-0.011629	-0.0184	0.33933	0.23817	-0.28246	1.1472	-0.008125	-0.15124	-0.0070608	-0.21958	0.0098515
0.03712	0.99447	-0.011591	-0.018445	0.33833	0.23998	-0.27941	1.1472	-0.0081601	-0.15124	-0.0070913	-0.21958	0.0098941
0.03728	0.99452	-0.011553	-0.01849	0.33731	0.24178	-0.27637	1.1472	-0.0081952	-0.15124	-0.0071218	-0.21957	0.0099368
0.03744	0.99458	-0.011514	-0.018534	0.3363	0.24356	-0.27334	1.1472	-0.0082304	-0.15124	-0.0071523	-0.21957	0.0099794
0.0376	0.99463	-0.011475	-0.018577	0.33528	0.24532	-0.27031	1.1472	-0.0082655	-0.15123	-0.0071829	-0.21957	0.010022
0.03776	0.99468	-0.011435	-0.01862	0.33425	0.24708	-0.26729	1.1472	-0.0083006	-0.15123	-0.0072134	-0.21956	0.010065
0.03792	0.99474	-0.011396	-0.018663	0.33322	0.24882	-0.26427	1.1472	-0.0083358	-0.15123	-0.0072439	-0.21956	0.010107
0.03808	0.99479	-0.011356	-0.018705	0.33219	0.25054	-0.26126	1.1472	-0.0083709	-0.15123	-0.0072744	-0.21956	0.01015
0.03824	0.99484	-0.011315	-0.018746	0.33116	0.25225	-0.25825	1.1472	-0.008406	-0.15123	-0.0073049	-0.21955	0.010193
0.0384	0.9949	-0.011275	-0.018787	0.33012	0.25395	-0.25525	1.1472	-0.0084412	-0.15123	-0.0073354	-0.21955	0.010235
0.03856	0.99495	-0.011234	-0.018828	0.32908	0.25564	-0.25225	1.1472	-0.0084763	-0.15122	-0.0073659	-0.21955	0.010278
0.03872	0.995	-0.011193	-0.018868	0.32803	0.25731	-0.24926	1.1472	-0.0085114	-0.15122	-0.0073965	-0.21954	0.01032
0.03888	0.99505	-0.011152	-0.018908	0.32699	0.25897	-0.24627	1.1472	-0.0085465	-0.15122	-0.007427	-0.21954	0.010363
0.03904	0.99511	-0.01111	-0.018947	0.32593	0.26062	-0.24329	1.1472	-0.0085817	-0.15122	-0.0074575	-0.21954	0.010406
0.0392	0.99516	-0.011068	-0.018986	0.32488	0.26225	-0.24031	1.1472	-0.0086168	-0.15122	-0.007488	-0.21953	0.010448
0.03936	0.99521	-0.011026	-0.019024	0.32382	0.26388	-0.23734	1.1472	-0.0086519	-0.15122	-0.0075185	-0.21953	0.010491
0.03952	0.99526	-0.010984	-0.019062	0.32276	0.26549	-0.23437	1.1472	-0.008687	-0.15121	-0.007549	-0.21952	0.010534
0.03968	0.99531	-0.010941	-0.019099	0.32169	0.26708	-0.23141	1.1472	-0.0087222	-0.15121	-0.0075795	-0.21952	0.010576
0.03984	0.99536	-0.010899	-0.019136	0.32062	0.26867	-0.22845	1.1472	-0.0087573	-0.15121	-0.00761	-0.21952	0.010619
0.04	0.99541	-0.010855	-0.019172	0.31955	0.27024	-0.2255	1.1472	-0.0087924	-0.15121	-0.0076405	-0.21951	0.010662
0.040161	0.99547	-0.010812	-0.019208	0.31847	0.27181	-0.22255	1.1472	-0.0088275	-0.15121	-0.007671	-0.21951	0.010704
0.040321	0.99552	-0.010768	-0.019243	0.31739	0.27335	-0.2196	1.1472	-0.0088627	-0.15121	-0.0077015	-0.21951	0.010747
0.040481	0.99557	-0.010725	-0.019278	0.31631	0.27489	-0.21666	1.1472	-0.0088978	-0.1512	-0.007732	-0.2195	0.010789
0.040641	0.99562	-0.01068	-0.019312	0.31522	0.27642	-0.21372	1.1472	-0.0089329	-0.1512	-0.0077625	-0.2195	0.010832
0.040801	0.99567	-0.010636	-0.019346	0.31413	0.27793	-0.21079	1.1472	-0.008968	-0.1512	-0.007793	-0.2195	0.010875
0.040961	0.99572	-0.010592	-0.01938	0.31304	0.27944	-0.20786	1.1472	-0.0090031	-0.1512	-0.0078235	-0.21949	0.010917
0.041121	0.99577	-0.010547	-0.019413	0.31194	0.28093	-0.20494	1.1472	-0.0090383	-0.1512	-0.0078541	-0.21949	0.01096
0.041281	0.99582	-0.010502	-0.019445	0.31084	0.28241	-0.20201	1.1472	-0.0090734	-0.1512	-0.0078846	-0.21949	0.011003
0.041441	0.99587	-0.010456	-0.019478	0.30974	0.28388	-0.1991	1.1472	-0.0091085	-0.15119	-0.0079151	-0.21948	0.011045
0.041601	0.99592	-0.010411	-0.019509	0.30863	0.28534	-0.19618	1.1472	-0.0091436	-0.15119	-0.0079456	-0.21948	0.011088
0.041761	0.99597	-0.010365	-0.01954	0.30752	0.28679	-0.19327	1.1472	-0.0091787	-0.15119	-0.0079761	-0.21947	0.01113
0.041921	0.99602	-0.010319	-0.019571	0.30641	0.28822	-0.19037	1.1472	-0.0092138	-0.15119	-0.0080065	-0.21947	0.011173
0.042081	0.99606	-0.010273	-0.019601	0.30529	0.28965	-0.18747	1.1472	-0.009249	-0.15119	-0.008037	-0.21947	0.011216
0.042241	0.99611	-0.010226	-0.019631	0.30417	0.29107	-0.18457	1.1472	-0.0092841	-0.15119	-0.0080675	-0.21946	0.011258
0.042401	0.99616	-0.01018	-0.01966	0.30305	0.29247	-0.18167	1.1472	-0.0093192	-0.15118	-0.008098	-0.21946	0.011301
0.042561	0.99621	-0.010133	-0.019689	0.30192	0.29387	-0.17878	1.1472	-0.0093543	-0.15118	-0.0081285	-0.21946	0.011344
0.042721	0.99626	-0.010086	-0.019718	0.30079	0.29525	-0.17589	1.1472	-0.0093894	-0.15118	-0.008159	-0.21945	0.011386
0.042881	0.99631	-0.010038	-0.019745	0.29966	0.29662	-0.17301	1.1472	-0.0094245	-0.15118	-0.0081895	-0.21945	0.011429
0.043041	0.99635	-0.0099907	-0.019773	0.29852	0.29799	-0.17012	1.1472	-0.0094596	-0.15118	-0.00822	-0.21945	0.011471
0.043201	0.9964	-0.0099429	-0.0198	0.29738	0.29934	-0.16725	1.1472	-0.0094948	-0.15117	-0.0082505	-0.21944	0.011514
0.043361	0.99645	-0.0098949	-0.019826	0.29624	0.30068	-0.16437	1.1472	-0.0095299	-0.15117	-0.008281	-0.21944	0.011557
0.043521	0.9965	-0.0098467	-0.019852	0.29509	0.30202	-0.1615	1.1472	-0.009565	-0.15117	-0.0083115	-0.21943	0.011599
0.043681	0.99654	-0.0097982	-0.019878	0.29394	0.30334	-0.15863	1.1472	-0.0096001	-0.15117	-0.008342	-0.21943	0.011642
0.043841	0.99659	-0.0097496	-0.019903	0.29278	0.30465	-0.15576	1.1472	-0.0096352	-0.15117	-0.0083725	-0.21943	0.011685
0.044001	0.99664	-0.0097007	-0.019928	0.29163	0.30595	-0.1529	1.1472	-0.0096703	-0.15117	-0.008403	-0.21942	0.011727
0.044161	0.99668	-0.0096517	-0.019952	0.29047	0.30725	-0.15004	1.1472	-0.0097054	-0.15116	-0.0084335	-0.21942	0.01177
0.044321	0.99673	-0.0096024	-0.019976	0.2893	0.30853	-0.14718	1.1472	-0.0097405	-0.15116	-0.0084639	-0.21941	0.011812
0.044481	0.99678	-0.009553	-0.019999	0.28813	0.30981	-0.14433	1.1472	-0.0097756	-0.15116	-0.0084944	-0.21941	0.011855
0.044641	0.99682	-0.0095033	-0.020022	0.28696	0.31107	-0.14147	1.1472	-0.0098107	-0.15116	-0.0085249	-0.21941	0.011898
0.044801	0.99687	-0.0094534	-0.020045	0.28579	0.31233	-0.13862	1.1472	-0.0098458	-0.15116	-0.0085554	-0.2194	0.01194
0.044961	0.99691	-0.0094033	-0.020066	0.28461	0.31357	-0.13578	1.1471	-0.0098809	-0.15115	-0.0085859	-0.2194	0.011983
0.045121	0.99696	-0.0093531	-0.020088	0.28343	0.31481	-0.13293	1.1471	-0.009916	-0.15115	-0.0086164	-0.21939	0.012026
0.045281	0.99701	-0.0093026	-0.020109	0.28224	0.31603	-0.13009	1.1471	-0.0099511	-0.15115	-0.0086468	-0.21939	0.012068
0.045441	0.99705	-0.0092519	-0.02013	0.28105	0.31725	-0.12725	1.1471	-0.0099862	-0.15115	-0.0086773	-0.21939	0.012111
0.045601	0.9971	-0.0092011	-0.02015	0.27986	0.31846	-0.12441	1.1471	-0.010021	-0.15115	-0.0087078	-0.21938	0.012153
0.045761	0.99714	-0.00915	-0.020169	0.27866	0.31966	-0.12158	1.1471	-0.010056	-0.15114	-0.0087383	-0.21938	0.012196
0.045921	0.99718	-0.0090988	-0.020189	0.27746	0.32085	-0.11874	1.1471	-0.010092	-0.15114	-0.0087688	-0.21937	0.012239
0.046081	0.99723	-0.0090474	-0.020207	0.27626	0.32203	-0.11591	1.1471	-0.010127	-0.15114	-0.0087993	-0.21937	0.012281
0.046241	0.99727	-0.0089957	-0.020226	0.27505	0.3232	-0.11309	1.1471	-0.010162	-0.15114	-0.0088297	-0.21937	0.012324
0.046401	0.99732	-0.0089439	-0.020244	0.27384	0.32437	-0.11026	1.1471	-0.010197	-0.15114	-0.0088602	-0.21936	0.012367
0.046561	0.99736	-0.0088919	-0.020261	0.27263	0.32552	-0.10743	1.1471	-0.010232	-0.15113	-0.0088907	-0.21936	0.012409
0.046721	0.9974	-0.0088398	-0.020278	0.27141	0.32667	-0.10461	1.1471	-0.010267	-0.15113	-0.0089212	-0.21935	0.012452
0.046881	0.99745	-0.0087874	-0.020295	0.27019	0.32781	-0.10179	1.1471	-0.010302	-0.15113	-0.0089516	-0.21935	0.012494
0.047041	0.99749	-0.0087349	-0.020311	0.26897	0.32894	-0.098974	1.1471	-0.010337	-0.15113	-0.0089821	-0.21935	0.012537
0.047201	0.99753	-0.0086821	-0.020326	0.26774	0.33006	-0.096157	1.1471	-0.010372	-0.15113	-0.0090126	-0.21934	0.01258
0.047361	0.99758	-0.0086292	-0.020341	0.2665	0.33117	-0.093342	1.1471	-0.010407	-0.15112	-0.0090431	-0.21934	0.012622
0.047521	0.99762	-0.0085762	-0.020356	0.26527	0.33227	-0.090529	1.1471	-0.010443	-0.15112	-0.0090735	-0.21933	0.012665
0.047681	0.99766	-0.0085229	-0.02037	0.26403	0.33336	-0.087718	1.1471	-0.010478	-0.15112	-0.009104	-0.21933	0.012708
0.047841	0.9977	-0.0084695	-0.020384	0.26279	0.33445	-0.084908	1.1471	-0.010513	-0.15112	-0.0091345	-0.21933	0.01275
0.048001	0.99775	-0.0084159	-0.020397	0.26154	0.33553	-0.082099	1.1471	-0.010548	-0.15112	-0.0091649	-0.21932	0.012793
0.048161	0.99779	-0.0083621	-0.02041	0.26029	0.3366	-0.079293	1.1471	-0.010583	-0.15111	-0.0091954	-0.21932	0.012835
0.048321	0.99783	-0.0083082	-0.020423	0.25903	0.33766	-0.076487	1.1471	-0.010618	-0.15111	-0.0092259	-0.21931	0.012878
0.048481	0.99787	-0.0082541	-0.020435	0.25777	0.33871	-0.073683	1.1471	-0.010653	-0.15111	-0.0092563	-0.21931	0.012921
0.048641	0.99791	-0.0081998	-0.020446	0.25651	0.33975	-0.070881	1.1471	-0.010688	-0.15111	-0.0092868	-0.2193	0.012963
0.048801	0.99795	-0.0081453	-0.020458	0.25525	0.34079	-0.068079	1.1471	-0.010723	-0.15111	-0.0093173	-0.2193	0.013006
0.048961	0.99799	-0.0080907	-0.020468	0.25397	0.34182	-0.065279	1.1471	-0.010758	-0.1511	-0.0093477	-0.2193	0.013048
0.049121	0.99803	-0.008036	-0.020478	0.2527	0.34284	-0.06248	1.1471	-0.010793	-0.1511	-0.0093782	-0.21929	0.013091
0.049281	0.99807	-0.007981	-0.020488	0.25142	0.34385	-0.059683	1.1471	-0.010829	-0.1511	-0.0094087	-0.21929	0.013134
0.049441	0.99811	-0.0079259	-0.020498	0.25014	0.34485	-0.056886	1.1471	-0.010864	-0.1511	-0.0094391	-0.21928	0.013176
0.049601	0.99815	-0.0078707	-0.020506	0.24885	0.34585	-0.05409	1.1471	-0.010899	-0.1511	-0.0094696	-0.21928	0.013219
0.049761	0.99819	-0.0078153	-0.020515	0.24756	0.34684	-0.051296	1.1471	-0.010934	-0.15109	-0.0095001	-0.21927	0.013262
0.049921	0.99823	-0.0077597	-0.020523	0.24627	0.34782	-0.048502	1.1471	-0.010969	-0.15109	-0.0095305	-0.21927	0.013304
0.050081	0.99827	-0.007704	-0.02053	0.24497	0.34879	-0.045709	1.1471	-0.011004	-0.15109	-0.009561	-0.21927	0.013347
0.050241	0.99831	-0.0076481	-0.020537	0.24367	0.34975	-0.042917	1.1471	-0.011039	-0.15109	-0.0095914	-0.21926	0.013389
0.050401	0.99835	-0.007592	-0.020544	0.24236	0.35071	-0.040126	1.1471	-0.011074	-0.15108	-0.0096219	-0.21926	0.013432
0.050561	0.99839	-0.0075358	-0.02055	0.24105	0.35166	-0.037336	1.1471	-0.011109	-0.15108	-0.0096523	-0.21925	0.013475
0.050721	0.99843	-0.0074795	-0.020556	0.23974	0.3526	-0.034546	1.1471	-0.011144	-0.15108	-0.0096828	-0.21925	0.013517
0.050881	0.99847	-0.007423	-0.020561	0.23842	0.35353	-0.031757	1.1471	-0.011179	-0.15108	-0.0097133	-0.21924	0.01356
0.051041	0.9985	-0.0073664	-0.020566	0.2371	0.35446	-0.028968	1.1471	-0.011214	-0.15108	-0.0097437	-0.21924	0.013603
0.051201	0.99854	-0.0073096	-0.020571	0.23577	0.35538	-0.02618	1.1471	-0.011249	-0.15107	-0.0097742	-0.21923	0.013645
0.051361	0.99858	-0.0072526	-0.020575	0.23444	0.35629	-0.023393	1.1471	-0.011285	-0.15107	-0.0098046	-0.21923	0.013688
0.051521	0.99862	-0.0071956	-0.020578	0.2331	0.35719	-0.020606	1.1471	-0.01132	-0.15107	-0.0098351	-0.21922	0.01373
0.051681	0.99865	-0.0071383	-0.020581	0.23176	0.35808	-0.017819	1.1471	-0.011355	-0.15107	-0.0098655	-0.21922	0.013773
0.051841	0.99869	-0.007081	-0.020584	0.23042	0.35897	-0.015032	1.1471	-0.01139	-0.15106	-0.009896	-0.21922	0.013816
0.052001	0.99873	-0.0070235	-0.020586	0.22907	0.35985	-0.012246	1.1471	-0.011425	-0.15106	-0.0099264	-0.21921	0.013858
0.052161	0.99876	-0.0069658	-0.020588	0.22772	0.36072	-0.0094605	1.1471	-0.01146	-0.15106	-0.0099569	-0.21921	0.013901
0.052321	0.9988	-0.006908	-0.020589	0.22636	0.36159	-0.0066748	1.1471	-0.011495	-0.15106	-0.0099873	-0.2192	0.013943
0.052481	0.99884	-0.0068501	-0.02059	0.225	0.36245	-0.0038892	1.1471	-0.01153	-0.15106	-0.010018	-0.2192	0.013986
0.052641	0.99887	-0.0067921	-0.02059	0.22363	0.3633	-0.0011037	1.1471	-0.011565	-0.15105	-0.010048	-0.21919	0.014029
0.052801	0.99891	-0.0067339	-0.02059	0.22226	0.36414	0.0016818	1.1471	-0.0116	-0.15105	-0.010079	-0.21919	0.014071
0.052961	0.99894	-0.0066755	-0.02059	0.22089	0.36497	0.0044673	1.1471	-0.011635	-0.15105	-0.010109	-0.21918	0.014114
0.053121	0.99898	-0.0066171	-0.020589	0.21951	0.3658	0.0072529	1.1471	-0.01167	-0.15105	-0.01014	-0.21918	0.014156
0.053281	0.99901	-0.0065585	-0.020587	0.21812	0.36662	0.010039	1.1471	-0.011705	-0.15104	-0.01017	-0.21917	0.014199
0.053441	0.99905	-0.0064997	-0.020586	0.21673	0.36743	0.012825	1.1471	-0.011741	-0.15104	-0.0102	-0.21917	0.014242
0.053601	0.99908	-0.0064409	-0.020583	0.21534	0.36824	0.015611	1.1471	-0.011776	-0.15104	-0.010231	-0.21916	0.014284
0.053761	0.99912	-0.0063819	-0.020581	0.21394	0.36904	0.018397	1.1471	-0.011811	-0.15104	-0.010261	-0.21916	0.014327
0.053921	0.99915	-0.0063228	-0.020577	0.21254	0.36983	0.021184	1.1471	-0.011846	-0.15104	-0.010292	-0.21916	0.01437
0.054081	0.99919	-0.0062636	-0.020574	0.21113	0.37061	0.023971	1.1471	-0.011881	-0.15103	-0.010322	-0.21915	0.014412
0.054241	0.99922	-0.0062042	-0.02057	0.20972	0.37139	0.026758	1.1471	-0.011916	-0.15103	-0.010353	-0.21915	0.014455
0.054401	0.99925	-0.0061447	-0.020565	0.2083	0.37216	0.029546	1.1471	-0.011951	-0.15103	-0.010383	-0.21914	0.014497
0.054561	0.99929	-0.0060851	-0.02056	0.20687	0.37292	0.032335	1.1471	-0.011986	-0.15103	-0.010413	-0.21914	0.01454
0.054721	0.99932	-0.0060254	-0.020555	0.20545	0.37368	0.035124	1.1471	-0.012021	-0.15102	-0.010444	-0.21913	0.014583
0.054881	0.99935	-0.0059655	-0.020549	0.20401	0.37442	0.037914	1.1471	-0.012056	-0.15102	-0.010474	-0.21913	0.014625
0.055041	0.99938	-0.0059056	-0.020543	0.20258	0.37516	0.040704	1.1471	-0.012091	-0.15102	-0.010505	-0.21912	0.014668
0.055201	0.99942	-0.0058455	-0.020536	0.20113	0.3759	0.043496	1.1471	-0.012126	-0.15102	-0.010535	-0.21912	0.01471
0.055361	0.99945	-0.0057853	-0.020529	0.19969	0.37662	0.046288	1.147	-0.012161	-0.15101	-0.010566	-0.21911	0.014753
0.055521	0.99948	-0.005725	-0.020521	0.19823	0.37734	0.04908	1.147	-0.012196	-0.15101	-0.010596	-0.21911	0.014796
0.055681	0.99951	-0.0056645	-0.020513	0.19677	0.37805	0.051874	1.147	-0.012231	-0.15101	-0.010626	-0.2191	0.014838
0.055841	0.99954	-0.005604	-0.020505	0.19531	0.37876	0.054669	1.147	-0.012266	-0.15101	-0.010657	-0.2191	0.014881
0.056001	0.99957	-0.0055433	-0.020496	0.19384	0.37945	0.057464	1.147	-0.012302	-0.15101	-0.010687	-0.21909	0.014923
0.056161	0.9996	-0.0054826	-0.020486	0.19237	0.38014	0.060261	1.147	-0.012337	-0.151	-0.010718	-0.21909	0.014966
0.056321	0.99964	-0.0054217	-0.020476	0.19089	0.38082	0.063059	1.147	-0.012372	-0.151	-0.010748	-0.21908	0.015009
0.056481	0.99967	-0.0053607	-0.020466	0.1894	0.3815	0.065858	1.147	-0.012407	-0.151	-0.010779	-0.21908	0.015051
0.056641	0.9997	-0.0052996	-0.020455	0.18791	0.38217	0.068658	1.147	-0.012442	-0.151	-0.010809	-0.21907	0.015094
0.056801	0.99973	-0.0052384	-0.020444	0.18642	0.38283	0.071459	1.147	-0.012477	-0.15099	-0.010839	-0.21907	0.015136
0.056961	0.99976	-0.0051771	-0.020432	0.18492	0.38348	0.074262	1.147	-0.012512	-0.15099	-0.01087	-0.21906	0.015179
0.057121	0.99979	-0.0051157	-0.02042	0.18341	0.38413	0.077066	1.147	-0.012547	-0.15099	-0.0109	-0.21906	0.015222
0.057281	0.99981	-0.0050542	-0.020408	0.1819	0.38477	0.079871	1.147	-0.012582	-0.15099	-0.010931	-0.21905	0.015264
0.057441	0.99984	-0.0049926	-0.020395	0.18038	0.3854	0.082678	1.147	-0.012617	-0.15098	-0.010961	-0.21905	0.015307
0.057601	0.99987	-0.0049308	-0.020381	0.17886	0.38603	0.085486	1.147	-0.012652	-0.15098	-0.010992	-0.21904	0.01535
0.057761	0.9999	-0.004869	-0.020367	0.17733	0.38664	0.088296	1.147	-0.012687	-0.15098	-0.011022	-0.21904	0.015392
0.057921	0.99993	-0.0048071	-0.020353	0.17579	0.38726	0.091108	1.147	-0.012722	-0.15098	-0.011052	-0.21903	0.015435
0.058081	0.99996	-0.0047451	-0.020338	0.17425	0.38786	0.093921	1.147	-0.012757	-0.15097	-0.011083	-0.21903	0.015477
0.058241	0.99998	-0.004683	-0.020323	0.1727	0.38846	0.096736	1.147	-0.012792	-0.15097	-0.011113	-0.21902	0.01552
0.058401	1	-0.0046208	-0.020307	0.17115	0.38904	0.099553	1.147	-0.012827	-0.15097	-0.011144	-0.21902	0.015563
0.058561	1	-0.0045585	-0.020291	0.16959	0.38963	0.10237	1.147	-0.012862	-0.15097	-0.011174	-0.21901	0.015605
0.058721	1.0001	-0.0044961	-0.020275	0.16802	0.3902	0.10519	1.147	-0.012897	-0.15096	-0.011204	-0.21901	0.015648
0.058881	1.0001	-0.0044336	-0.020257	0.16645	0.39077	0.10801	1.147	-0.012932	-0.15096	-0.011235	-0.219	0.01569
0.059041	1.0001	-0.0043711	-0.02024	0.16488	0.39133	0.11084	1.147	-0.012967	-0.15096	-0.011265	-0.219	0.015733
0.059201	1.0001	-0.0043084	-0.020222	0.16329	0.39188	0.11366	1.147	-0.013002	-0.15096	-0.011296	-0.21899	0.015776
